Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
mop-min,50_6_8_111,351,1,SATISFIED,0.4913,7036.0,1
mop-min,50_6_8_112,351,1,SATISFIED,0.488,7103.0,1
mop-min,50_8_2_122,451,1,SATISFIED,0.8178,6400.0,1
mop-min,50_8_2_123,451,1,SATISFIED,0.8199,6646.0,1
mop-min,50_8_4_131,451,1,SATISFIED,0.8105,6383.0,1
mop-min,50_8_4_132,451,1,SATISFIED,0.8208,6535.0,1
mop-min,50_8_6_141,451,1,SATISFIED,0.8175,6425.0,1
mop-min,50_8_6_142,451,1,SATISFIED,0.8995,6673.0,1
mop-min,50_8_8_153,451,1,SATISFIED,0.8175,7354.0,1
mop-min,50_8_8_154,451,1,SATISFIED,0.807,7045.0,1
mop-min,100_2_4_173,301,1,SATISFIED,0.327,11732.0,1
mop-min,100_2_6_187,301,1,SATISFIED,0.3284,12373.0,1
mop-min,100_4_2_203,501,1,SATISFIED,0.9594,11439.0,1
mop-min,100_4_4_216,501,1,SATISFIED,0.954,12393.0,1
mop-min,100_4_6_225,501,1,SATISFIED,0.9529,11591.0,1
mop-min,100_4_8_240,501,1,SATISFIED,0.9571,12504.0,1
mop-min,150_6_4_416,1051,1,SATISFIED,4.3106,17433.0,1
mop-min,150_8_2_444,1351,1,SATISFIED,7.292,17552.0,1
mop-min,150_8_6_466,1351,1,SATISFIED,7.2478,17078.0,1
mop-min,200_6_4_575,1401,1,SATISFIED,8.7048,22662.0,1
mop-min,200_6_8_595,1401,1,SATISFIED,10.4616,23619.0,1
mop-min,250_6_2_721,1751,1,SATISFIED,12.8832,27697.0,1
mop-min,250_8_2_764,2251,1,SATISFIED,21.3177,28248.0,1
mop-min,250_8_6_782,2251,1,SATISFIED,22.569,27992.0,1
mop-min,300_2_2_806,901,1,SATISFIED,2.9355,33421.0,1
mop-min,300_4_4_860,1501,1,SATISFIED,8.6956,33042.0,1
mop-min,300_6_4_897,2101,1,SATISFIED,19.2303,33953.0,1
mop-min,300_6_6_907,2101,1,SATISFIED,19.7389,34373.0,1
mop-max,50_2_2_1,151,1,SATISFIED,0.0879,5691.0,1
mop-max,50_2_2_2,151,1,SATISFIED,0.0866,6196.0,1
mop-max,50_2_4_11,151,1,SATISFIED,0.0878,5871.0,1
mop-max,50_2_4_12,151,1,SATISFIED,0.0877,6353.0,1
mop-max,50_2_6_21,151,1,SATISFIED,0.0886,5928.0,1
mop-max,50_2_6_22,151,1,SATISFIED,0.0892,6608.0,1
mop-max,50_2_8_31,151,1,SATISFIED,0.0893,6084.0,1
mop-max,50_2_8_32,151,1,SATISFIED,0.0893,6874.0,1
mop-max,50_4_2_41,251,1,SATISFIED,0.2502,6222.0,1
mop-max,50_4_2_42,251,1,SATISFIED,0.251,5949.0,1
mop-max,50_4_4_51,251,1,SATISFIED,0.2518,6418.0,1
mop-max,50_4_4_52,251,1,SATISFIED,0.2515,6162.0,1
mop-max,50_4_6_61,251,1,SATISFIED,0.2521,6627.0,1
mop-max,50_4_6_62,251,1,SATISFIED,0.252,6260.0,1
mop-max,50_4_8_71,251,1,SATISFIED,0.2539,7048.0,1
mop-max,50_4_8_72,251,1,SATISFIED,0.2548,6993.0,1
mop-max,50_6_2_81,351,1,SATISFIED,0.4972,6448.0,1
mop-max,50_6_2_82,351,1,SATISFIED,0.4982,6253.0,1
mop-max,50_6_4_91,351,1,SATISFIED,0.4983,6723.0,1
mop-max,50_6_4_92,351,1,SATISFIED,0.4994,6456.0,1
mop-max,50_6_6_102,351,1,SATISFIED,0.5002,6857.0,1
mop-max,50_6_6_103,351,1,SATISFIED,0.498,6262.0,1
mop-max,50_6_8_111,351,1,SATISFIED,0.4994,7036.0,1
mop-max,50_6_8_112,351,1,SATISFIED,0.5045,7103.0,1
mop-max,50_8_2_122,451,1,SATISFIED,0.8279,6400.0,1
mop-max,50_8_2_123,451,1,SATISFIED,0.835,6646.0,1
mop-max,50_8_4_131,451,1,SATISFIED,0.8323,6383.0,1
mop-max,50_8_4_132,451,1,SATISFIED,1.2661,6535.0,1
mop-max,50_8_6_141,451,1,SATISFIED,1.5223,6425.0,1
mop-max,50_8_6_142,451,1,SATISFIED,1.0338,6673.0,1
mop-max,50_8_8_153,451,1,SATISFIED,0.8155,7354.0,1
mop-max,50_8_8_154,451,1,SATISFIED,0.8221,7045.0,1
mop-max,100_2_4_173,301,1,SATISFIED,0.3299,11732.0,1
mop-max,100_2_6_187,301,1,SATISFIED,0.3951,12373.0,1
mop-max,100_4_2_203,501,1,SATISFIED,0.9625,11439.0,1
mop-max,100_4_4_216,501,1,SATISFIED,0.9744,12393.0,1
mop-max,100_4_6_225,501,1,SATISFIED,0.9746,11591.0,1
mop-max,100_4_8_240,501,1,SATISFIED,0.9801,12504.0,1
mop-max,150_6_4_416,1051,1,SATISFIED,4.3997,17433.0,1
mop-max,150_8_2_444,1351,1,SATISFIED,8.18,17552.0,1
mop-max,150_8_6_466,1351,1,SATISFIED,7.3523,17078.0,1
mop-max,200_6_4_575,1401,1,SATISFIED,7.7757,22662.0,1
mop-max,200_6_8_595,1401,1,SATISFIED,7.788,23619.0,1
mop-max,250_6_2_721,1751,1,SATISFIED,12.2047,27697.0,1
mop-max,250_8_2_764,2251,1,SATISFIED,20.694,28248.0,1
mop-max,250_8_6_782,2251,1,SATISFIED,20.5743,27992.0,1
mop-max,300_2_2_806,901,1,SATISFIED,2.9325,33421.0,1
mop-max,300_4_4_860,1501,1,SATISFIED,8.7303,33042.0,1
mop-max,300_6_4_897,2101,1,SATISFIED,17.6713,33953.0,1
mop-max,300_6_6_907,2101,1,SATISFIED,19.7757,34373.0,1
fop-b,50_2_2_1,151,1,SATISFIED,0.0716,5691.0,1
fop-b,50_2_2_2,151,1,SATISFIED,0.0715,6196.0,1
fop-b,50_2_4_11,151,1,SATISFIED,0.072,5871.0,1
fop-b,50_2_4_12,151,1,SATISFIED,0.0721,6353.0,1
fop-b,50_2_6_21,151,1,SATISFIED,0.0726,5928.0,1
fop-b,50_2_6_22,151,1,SATISFIED,0.0727,6608.0,1
fop-b,50_2_8_31,151,1,SATISFIED,0.073,6084.0,1
fop-b,50_2_8_32,151,1,SATISFIED,0.0718,6874.0,1
fop-b,50_4_2_41,251,1,SATISFIED,0.1972,6222.0,1
fop-b,50_4_2_42,251,1,SATISFIED,0.1963,5949.0,1
fop-b,50_4_4_51,251,1,SATISFIED,0.1969,6418.0,1
fop-b,50_4_4_52,251,1,SATISFIED,0.1969,6162.0,1
fop-b,50_4_6_61,251,1,SATISFIED,0.1977,6627.0,1
fop-b,50_4_6_62,251,1,SATISFIED,0.1969,6260.0,1
fop-b,50_4_8_71,251,1,SATISFIED,0.2005,7048.0,1
fop-b,50_4_8_72,251,1,SATISFIED,0.3719,6993.0,1
fop-b,50_6_2_81,351,1,SATISFIED,0.7365,6448.0,1
fop-b,50_6_2_82,351,1,SATISFIED,0.6646,6253.0,1
fop-b,50_6_4_91,351,1,SATISFIED,0.4386,6723.0,1
fop-b,50_6_4_92,351,1,SATISFIED,0.3941,6456.0,1
fop-b,50_6_6_102,351,1,SATISFIED,0.3929,6857.0,1
fop-b,50_6_6_103,351,1,SATISFIED,0.6435,6262.0,1
fop-b,50_6_8_111,351,1,SATISFIED,0.7399,7036.0,1
fop-b,50_6_8_112,351,1,SATISFIED,0.7294,7103.0,1
fop-b,50_8_2_122,451,1,SATISFIED,0.9401,6400.0,1
fop-b,50_8_2_123,451,1,SATISFIED,0.6432,6646.0,1
fop-b,50_8_4_131,451,1,SATISFIED,0.6423,6383.0,1
fop-b,50_8_4_132,451,1,SATISFIED,0.645,6535.0,1
fop-b,50_8_6_141,451,1,SATISFIED,0.6522,6425.0,1
fop-b,50_8_6_142,451,1,SATISFIED,0.6383,6673.0,1
fop-b,50_8_8_153,451,1,SATISFIED,1.053,7354.0,1
fop-b,50_8_8_154,451,1,SATISFIED,1.3118,7045.0,1
fop-b,100_2_4_173,301,1,SATISFIED,0.5216,11732.0,1
fop-b,100_2_6_187,301,1,SATISFIED,0.5112,12373.0,1
fop-b,100_4_2_203,501,1,SATISFIED,1.445,11439.0,1
fop-b,100_4_4_216,501,1,SATISFIED,1.1134,12393.0,1
fop-b,100_4_6_225,501,1,SATISFIED,0.7832,11591.0,1
fop-b,100_4_8_240,501,1,SATISFIED,0.7775,12504.0,1
fop-b,150_6_4_416,1051,1,SATISFIED,3.4581,17433.0,1
fop-b,150_8_2_444,1351,1,SATISFIED,6.745,17552.0,1
fop-b,150_8_6_466,1351,1,SATISFIED,9.4139,17078.0,1
fop-b,200_6_4_575,1401,1,SATISFIED,7.5199,22662.0,1
fop-b,200_6_8_595,1401,1,SATISFIED,7.2706,23619.0,1
fop-b,250_6_2_721,1751,1,SATISFIED,9.6653,27697.0,1
fop-b,250_8_2_764,2251,1,SATISFIED,19.5843,28248.0,1
fop-b,250_8_6_782,2251,1,SATISFIED,22.4649,27992.0,1
fop-b,300_2_2_806,901,1,SATISFIED,2.8997,33421.0,1
fop-b,300_4_4_860,1501,1,SATISFIED,10.7688,33042.0,1
fop-b,300_6_4_897,2101,1,SATISFIED,18.4123,33953.0,1
fop-b,300_6_6_907,2101,1,SATISFIED,17.7639,34373.0,1
fop-min,50_2_2_1,151,1,SATISFIED,0.1487,5691.0,1
fop-min,50_2_2_2,151,1,SATISFIED,0.1473,6196.0,1
fop-min,50_2_4_11,151,1,SATISFIED,0.1484,5871.0,1
fop-min,50_2_4_12,151,1,SATISFIED,0.1337,6353.0,1
fop-min,50_2_6_21,151,1,SATISFIED,0.131,5928.0,1
fop-min,50_2_6_22,151,1,SATISFIED,0.1121,6608.0,1
fop-min,50_2_8_31,151,1,SATISFIED,0.1061,6084.0,1
fop-min,50_2_8_32,151,1,SATISFIED,0.0932,6874.0,1
fop-min,50_4_2_41,251,1,SATISFIED,0.202,6222.0,1
fop-min,50_4_2_42,251,1,SATISFIED,0.2043,5949.0,1
fop-min,50_4_4_51,251,1,SATISFIED,0.2035,6418.0,1
fop-min,50_4_4_52,251,1,SATISFIED,0.2008,6162.0,1
fop-min,50_4_6_61,251,1,SATISFIED,0.2018,6627.0,1
fop-min,50_4_6_62,251,1,SATISFIED,0.2005,6260.0,1
fop-min,50_4_8_71,251,1,SATISFIED,0.2034,7048.0,1
fop-min,50_4_8_72,251,1,SATISFIED,0.2019,6993.0,1
fop-min,50_6_2_81,351,1,SATISFIED,0.393,6448.0,1
fop-min,50_6_2_82,351,1,SATISFIED,0.3922,6253.0,1
fop-min,50_6_4_91,351,1,SATISFIED,0.3933,6723.0,1
fop-min,50_6_4_92,351,1,SATISFIED,0.3946,6456.0,1
fop-min,50_6_6_102,351,1,SATISFIED,0.396,6857.0,1
fop-min,50_6_6_103,351,1,SATISFIED,0.3966,6262.0,1
fop-min,50_6_8_111,351,1,SATISFIED,0.3955,7036.0,1
fop-min,50_6_8_112,351,1,SATISFIED,0.472,7103.0,1
fop-min,50_8_2_122,451,1,SATISFIED,1.2507,6400.0,1
fop-min,50_8_2_123,451,1,SATISFIED,1.0814,6646.0,1
fop-min,50_8_4_131,451,1,SATISFIED,1.2437,6383.0,1
fop-min,50_8_4_132,451,1,SATISFIED,1.1061,6535.0,1
fop-min,50_8_6_141,451,1,SATISFIED,0.6596,6425.0,1
fop-min,50_8_6_142,451,1,SATISFIED,1.2508,6673.0,1
fop-min,50_8_8_153,451,1,SATISFIED,0.725,7354.0,1
fop-min,50_8_8_154,451,1,SATISFIED,0.7009,7045.0,1
fop-min,100_2_4_173,301,1,SATISFIED,0.3049,11732.0,1
fop-min,100_2_6_187,301,1,SATISFIED,0.3048,12373.0,1
fop-min,100_4_2_203,501,1,SATISFIED,0.8443,11439.0,1
fop-min,100_4_4_216,501,1,SATISFIED,0.8524,12393.0,1
fop-min,100_4_6_225,501,1,SATISFIED,0.8462,11591.0,1
fop-min,100_4_8_240,501,1,SATISFIED,0.8161,12504.0,1
fop-min,150_6_4_416,1051,1,SATISFIED,4.3433,17433.0,1
fop-min,150_8_2_444,1351,1,SATISFIED,8.5447,17552.0,1
fop-min,150_8_6_466,1351,1,SATISFIED,7.5908,17078.0,1
fop-min,200_6_4_575,1401,1,SATISFIED,6.2044,22662.0,1
fop-min,200_6_8_595,1401,1,SATISFIED,6.1974,23619.0,1
fop-min,250_6_2_721,1751,1,SATISFIED,15.1501,27697.0,1
fop-min,250_8_2_764,2251,1,SATISFIED,20.5758,28248.0,1
fop-min,250_8_6_782,2251,1,SATISFIED,21.7158,27992.0,1
fop-min,300_2_2_806,901,1,SATISFIED,2.5203,33421.0,1
fop-min,300_4_4_860,1501,1,SATISFIED,8.314,33042.0,1
fop-min,300_6_4_897,2101,1,SATISFIED,16.0443,33953.0,1
fop-min,300_6_6_907,2101,1,SATISFIED,16.8749,34373.0,1
fop-max,50_2_2_1,151,1,SATISFIED,0.1043,5691.0,1
fop-max,50_2_2_2,151,1,SATISFIED,0.0951,6196.0,1
fop-max,50_2_4_11,151,1,SATISFIED,0.0874,5871.0,1
fop-max,50_2_4_12,151,1,SATISFIED,0.0758,6353.0,1
fop-max,50_2_6_21,151,1,SATISFIED,0.0744,5928.0,1
fop-max,50_2_6_22,151,1,SATISFIED,0.0752,6608.0,1
fop-max,50_2_8_31,151,1,SATISFIED,0.0754,6084.0,1
fop-max,50_2_8_32,151,1,SATISFIED,0.0751,6874.0,1
fop-max,50_4_2_41,251,1,SATISFIED,0.2037,6222.0,1
fop-max,50_4_2_42,251,1,SATISFIED,0.2023,5949.0,1
fop-max,50_4_4_51,251,1,SATISFIED,0.2026,6418.0,1
fop-max,50_4_4_52,251,1,SATISFIED,0.2033,6162.0,1
fop-max,50_4_6_61,251,1,SATISFIED,0.2038,6627.0,1
fop-max,50_4_6_62,251,1,SATISFIED,0.2033,6260.0,1
fop-max,50_4_8_71,251,1,SATISFIED,0.2613,7048.0,1
fop-max,50_4_8_72,251,1,SATISFIED,0.2028,6993.0,1
fop-max,50_6_2_81,351,1,SATISFIED,0.3939,6448.0,1
fop-max,50_6_2_82,351,1,SATISFIED,0.3953,6253.0,1
fop-max,50_6_4_91,351,1,SATISFIED,0.3931,6723.0,1
fop-max,50_6_4_92,351,1,SATISFIED,0.3935,6456.0,1
fop-max,50_6_6_102,351,1,SATISFIED,0.3957,6857.0,1
fop-max,50_6_6_103,351,1,SATISFIED,0.3955,6262.0,1
fop-max,50_6_8_111,351,1,SATISFIED,0.3949,7036.0,1
fop-max,50_6_8_112,351,1,SATISFIED,0.3941,7103.0,1
fop-max,50_8_2_122,451,1,SATISFIED,0.6395,6400.0,1
fop-max,50_8_2_123,451,1,SATISFIED,0.6421,6646.0,1
fop-max,50_8_4_131,451,1,SATISFIED,0.6437,6383.0,1
fop-max,50_8_4_132,451,1,SATISFIED,0.6571,6535.0,1
fop-max,50_8_6_141,451,1,SATISFIED,0.6385,6425.0,1
fop-max,50_8_6_142,451,1,SATISFIED,0.6415,6673.0,1
fop-max,50_8_8_153,451,1,SATISFIED,0.6482,7354.0,1
fop-max,50_8_8_154,451,1,SATISFIED,0.6514,7045.0,1
fop-max,100_2_4_173,301,1,SATISFIED,0.281,11732.0,1
fop-max,100_2_6_187,301,1,SATISFIED,0.2835,12373.0,1
fop-max,100_4_2_203,501,1,SATISFIED,0.7938,11439.0,1
fop-max,100_4_4_216,501,1,SATISFIED,0.796,12393.0,1
fop-max,100_4_6_225,501,1,SATISFIED,0.8479,11591.0,1
fop-max,100_4_8_240,501,1,SATISFIED,0.7942,12504.0,1
fop-max,150_6_4_416,1051,1,SATISFIED,3.6018,17433.0,1
fop-max,150_8_2_444,1351,1,SATISFIED,5.7082,17552.0,1
fop-max,150_8_6_466,1351,1,SATISFIED,5.9733,17078.0,1
fop-max,200_6_4_575,1401,1,SATISFIED,6.2457,22662.0,1
fop-max,200_6_8_595,1401,1,SATISFIED,6.2487,23619.0,1
fop-max,250_6_2_721,1751,1,SATISFIED,9.7422,27697.0,1
fop-max,250_8_2_764,2251,1,SATISFIED,18.1377,28248.0,1
fop-max,250_8_6_782,2251,1,SATISFIED,19.2029,27992.0,1
fop-max,300_2_2_806,901,1,SATISFIED,2.4199,33421.0,1
fop-max,300_4_4_860,1501,1,SATISFIED,6.9935,33042.0,1
fop-max,300_6_4_897,2101,1,SATISFIED,14.9516,33953.0,1
fop-max,300_6_6_907,2101,1,SATISFIED,17.5117,34373.0,1
