Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,6,SATISFIED,41.9636,208988.0,154451.06
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,7,SATISFIED,40.2765,209286.0,140344.84
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,8,SATISFIED,56.7071,208946.0,172116.06
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,9,SATISFIED,56.4124,209036.0,150898.62
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,10,SATISFIED,50.9631,208936.0,151178.59
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,1,SATISFIED,61.4308,615159.0,147252.78
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,2,SATISFIED,61.2682,616913.0,148785.22
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,3,SATISFIED,61.0589,615921.0,147439.53
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,4,SATISFIED,61.1369,615994.0,146493.19
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,5,SATISFIED,61.0655,615790.0,147445.03
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,6,SATISFIED,61.1873,617340.0,148324.53
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,7,SATISFIED,61.0528,617055.0,146965.41
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,8,SATISFIED,61.0756,616047.0,147904.09
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,9,SATISFIED,61.2708,617444.0,147813.38
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,10,SATISFIED,61.0595,616924.0,148059.78
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,1,SATISFIED,60.8465,464249.0,165687.19
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,2,SATISFIED,61.5551,460416.0,168459.66
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,3,SATISFIED,60.8429,465261.0,167475.09
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,4,SATISFIED,61.0489,458107.0,167737.44
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,5,SATISFIED,60.8728,464540.0,168507.59
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,6,SATISFIED,61.1399,461753.0,167613.38
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,7,SATISFIED,60.8655,461896.0,166703.69
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,8,SATISFIED,61.3828,465360.0,167530.47
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,9,SATISFIED,60.9037,461991.0,166882.03
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,10,SATISFIED,60.8497,462888.0,168153.72
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,1,SATISFIED,61.4433,279610.0,175915.84
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,2,SATISFIED,61.2751,279285.0,175390.5
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,3,SATISFIED,61.3818,281060.0,176704.22
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,4,SATISFIED,61.2458,280160.0,175462.53
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,5,SATISFIED,61.2109,279810.0,177023.91
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,6,SATISFIED,61.405,279490.0,176117.0
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,7,SATISFIED,61.2169,278775.0,177180.09
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,8,SATISFIED,61.3646,279185.0,175983.47
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,9,SATISFIED,61.2128,278965.0,178086.94
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,10,SATISFIED,61.8087,278830.0,178275.5
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,1,SATISFIED,60.7993,1075375.0,246520.97
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,2,SATISFIED,60.9251,1076190.0,247908.56
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,3,SATISFIED,60.8069,1075445.0,245648.91
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,4,SATISFIED,60.7954,1076540.0,244490.5
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,5,SATISFIED,61.0042,1075510.0,243712.62
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,6,SATISFIED,60.8409,1075025.0,248818.44
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,7,SATISFIED,60.8301,1075960.0,239876.44
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,8,SATISFIED,60.817,1075130.0,244380.62
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,9,SATISFIED,61.0596,1075790.0,244912.0
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,10,SATISFIED,60.808,1075880.0,245656.88
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,1,SATISFIED,61.6094,138655.0,227546.69
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,2,SATISFIED,60.8147,138505.0,227347.19
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,3,SATISFIED,61.0354,138510.0,228294.44
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,4,SATISFIED,60.816,139290.0,228268.81
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,5,SATISFIED,60.8524,138230.0,227392.88
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,6,SATISFIED,61.1047,137780.0,225464.12
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,7,SATISFIED,60.8295,138780.0,229124.0
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,8,SATISFIED,61.0137,138085.0,228484.06
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,9,SATISFIED,60.8037,137470.0,227040.88
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,10,SATISFIED,60.9701,138565.0,225927.03
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,1,SATISFIED,60.9302,5567330.0,212642.22
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,2,SATISFIED,61.205,5566890.0,212070.06
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,3,SATISFIED,60.9863,5566680.0,217629.62
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,4,SATISFIED,61.0381,5568305.0,216883.34
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,5,SATISFIED,61.0057,5567255.0,214475.12
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,6,SATISFIED,61.071,5567600.0,219032.66
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,7,SATISFIED,61.1715,5568405.0,215191.09
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,8,SATISFIED,60.969,5568095.0,213850.91
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,9,SATISFIED,60.9312,5569050.0,210154.62
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,10,SATISFIED,61.002,5568210.0,217072.97
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,1,SATISFIED,60.8059,631518.0,216643.06
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,2,SATISFIED,60.6661,633895.0,226020.12
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,3,SATISFIED,60.6803,630726.0,247348.5
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,4,SATISFIED,60.6514,630166.0,236968.75
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,5,SATISFIED,60.6812,629084.0,231958.06
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,6,SATISFIED,60.6919,632367.0,221970.09
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,7,SATISFIED,60.6536,630322.0,245171.62
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,8,SATISFIED,60.6916,634238.0,228597.97
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,9,SATISFIED,60.679,631757.0,238915.25
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,10,SATISFIED,60.3955,627957.0,251715.03
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,1,SATISFIED,60.7276,617597.0,221029.53
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,2,SATISFIED,60.7105,616519.0,247737.25
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,3,SATISFIED,60.6802,615270.0,250495.12
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,4,SATISFIED,60.6869,614951.0,248514.34
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,5,SATISFIED,60.6305,613419.0,249024.12
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,6,SATISFIED,60.6667,615796.0,239732.34
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,7,SATISFIED,60.6764,614716.0,228963.19
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,8,SATISFIED,60.6575,617826.0,242577.97
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,9,SATISFIED,60.6923,616176.0,245523.5
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,10,SATISFIED,60.7088,616636.0,250896.5
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,1,SATISFIED,60.7109,267629.0,194326.44
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,2,SATISFIED,60.4175,280543.0,182037.47
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,3,SATISFIED,60.6916,272884.0,191234.53
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,4,SATISFIED,60.6969,286493.0,189426.16
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,5,SATISFIED,60.6764,288533.0,172008.66
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,6,SATISFIED,60.6421,279505.0,168115.75
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,7,SATISFIED,60.6702,264818.0,191146.06
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,8,SATISFIED,60.8592,272132.0,192978.16
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,9,SATISFIED,60.7166,269346.0,181472.09
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,10,SATISFIED,60.7007,280032.0,189670.47
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,1,SATISFIED,60.7384,264295.0,188267.91
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,2,SATISFIED,60.7309,290829.0,179578.91
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,3,SATISFIED,60.4139,264046.0,187122.25
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,4,SATISFIED,60.7042,257646.0,183680.91
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,5,SATISFIED,60.6868,284638.0,195450.53
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,6,SATISFIED,60.7047,261188.0,184454.97
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,7,SATISFIED,60.6914,289506.0,172893.5
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,8,SATISFIED,60.7139,262243.0,177181.56
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,9,SATISFIED,60.6575,266984.0,193004.97
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,10,SATISFIED,60.6767,260790.0,173887.44
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,1,SATISFIED,63.9956,4712025.0,97916.94
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,2,SATISFIED,63.0647,4704730.0,99250.19
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,3,SATISFIED,63.2306,4705455.0,98680.88
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,4,SATISFIED,63.8711,4703200.0,99204.69
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,5,SATISFIED,63.0142,4699375.0,96866.09
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,6,SATISFIED,63.2005,4698145.0,99798.09
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,7,SATISFIED,62.9744,4698365.0,97065.0
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,8,SATISFIED,63.8225,4704995.0,97332.81
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,9,SATISFIED,63.1711,4702615.0,99704.06
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,10,SATISFIED,64.2068,4706790.0,97591.5
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,1,SATISFIED,61.6549,484920.0,155485.22
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,2,SATISFIED,61.7451,484930.0,157608.47
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,3,SATISFIED,61.4961,486775.0,155842.09
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,4,SATISFIED,61.6819,485285.0,158825.38
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,5,SATISFIED,61.6972,485315.0,155850.16
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,6,SATISFIED,61.4243,485375.0,156300.22
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,7,SATISFIED,61.6592,485260.0,152926.84
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,8,SATISFIED,61.5045,485145.0,156061.5
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,9,SATISFIED,61.4964,485640.0,155320.56
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,10,SATISFIED,61.5642,486060.0,156316.03
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,1,SATISFIED,19.6209,53360.0,105497.16
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,2,SATISFIED,19.2251,53425.0,104689.59
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,3,SATISFIED,17.0767,53375.0,104535.97
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,4,SATISFIED,16.6983,53375.0,104104.09
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,5,SATISFIED,23.7024,53490.0,106129.91
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,6,SATISFIED,18.2034,53425.0,105031.0
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,7,SATISFIED,18.0498,53440.0,105088.0
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,8,SATISFIED,18.8383,53375.0,105240.22
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,9,SATISFIED,17.2865,53440.0,104989.59
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,10,SATISFIED,19.0955,53425.0,105218.03
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,1,SATISFIED,60.371,570035.0,187745.06
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,2,SATISFIED,60.2054,569925.0,161953.88
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,3,SATISFIED,47.7281,576670.0,161784.44
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,4,SATISFIED,52.5834,576165.0,156207.16
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,5,SATISFIED,60.2537,569025.0,158789.03
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,6,SATISFIED,60.2068,577065.0,184102.44
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,7,SATISFIED,56.6059,572935.0,166686.0
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,8,SATISFIED,60.2694,571395.0,172146.25
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,9,SATISFIED,55.0409,574010.0,182638.53
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,10,SATISFIED,60.3032,569940.0,186463.62
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,1,SATISFIED,38.8301,323035.0,158064.84
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,2,SATISFIED,60.4997,322740.0,167442.97
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,3,SATISFIED,59.5558,322730.0,168242.97
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,4,SATISFIED,60.4231,322585.0,162975.09
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,5,SATISFIED,52.159,322235.0,166831.16
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,6,SATISFIED,55.6846,322530.0,184222.19
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,7,SATISFIED,54.6073,322365.0,166679.62
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,8,SATISFIED,53.8388,322805.0,167532.81
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,9,SATISFIED,48.8734,322235.0,159720.66
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,10,SATISFIED,60.522,322950.0,170804.16
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,1,SATISFIED,61.1179,165435.0,191990.34
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,2,SATISFIED,61.0269,165470.0,190075.91
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,3,SATISFIED,61.0677,165595.0,192451.75
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,4,SATISFIED,61.0624,165600.0,184632.34
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,5,SATISFIED,61.0071,165105.0,190735.84
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,6,SATISFIED,61.1918,164380.0,192318.09
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,7,SATISFIED,60.9864,165425.0,189192.41
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,8,SATISFIED,61.2384,165015.0,191129.5
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,9,SATISFIED,60.9904,165085.0,188581.25
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,10,SATISFIED,61.1763,165105.0,191646.78
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,1,SATISFIED,63.3307,714965.0,94719.47
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,2,SATISFIED,64.1003,711630.0,95364.84
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,3,SATISFIED,63.2299,713675.0,96573.31
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,4,SATISFIED,63.3136,713795.0,96622.09
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,5,SATISFIED,63.2906,714130.0,95518.75
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,6,SATISFIED,63.3501,715010.0,95327.78
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,7,SATISFIED,63.4035,714750.0,96512.25
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,8,SATISFIED,63.3021,715920.0,95996.03
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,9,SATISFIED,63.2301,717225.0,96682.28
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,10,SATISFIED,63.2433,714725.0,96729.25
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,1,SATISFIED,60.9638,508245.0,196945.59
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,2,SATISFIED,60.7868,505325.0,194375.16
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,3,SATISFIED,61.472,507065.0,192595.06
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,4,SATISFIED,61.0405,506310.0,183222.94
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,5,SATISFIED,61.2789,506475.0,196584.34
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,6,SATISFIED,60.7714,508405.0,198717.81
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,7,SATISFIED,61.204,506885.0,196427.06
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,8,SATISFIED,61.1623,507175.0,206944.66
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,9,SATISFIED,61.17,506595.0,194196.47
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,10,SATISFIED,61.2688,506410.0,204175.91
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,1,SATISFIED,61.4804,524355.0,157871.72
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,2,SATISFIED,61.5003,523053.0,159420.22
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,3,SATISFIED,61.6504,521230.0,156864.5
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,4,SATISFIED,61.4307,522573.0,158187.53
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,5,SATISFIED,61.7958,521740.0,156795.09
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,6,SATISFIED,61.6425,521855.0,160238.81
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,7,SATISFIED,61.5088,523184.0,154907.78
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,8,SATISFIED,61.6333,523775.0,158770.69
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,9,SATISFIED,61.7367,520545.0,158062.0
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,10,SATISFIED,61.5602,521595.0,159328.72
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,1,SATISFIED,69.1559,4468075.0,40871.0
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,2,SATISFIED,71.7219,4469350.0,41339.38
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,3,SATISFIED,69.1969,4467855.0,41081.84
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,4,SATISFIED,69.7146,4467095.0,40225.56
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,5,SATISFIED,69.3623,4467390.0,40270.69
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,6,SATISFIED,69.4237,4468320.0,40863.19
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,7,SATISFIED,69.387,4468285.0,40818.84
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,8,SATISFIED,72.5688,4467070.0,40364.16
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,9,SATISFIED,72.3296,4468160.0,40380.81
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,10,SATISFIED,72.8735,4468710.0,40722.34
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,1,SATISFIED,62.638,3533712.0,111941.12
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,2,SATISFIED,62.7255,3540431.0,112057.38
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,3,SATISFIED,62.644,3546996.0,113197.94
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,4,SATISFIED,62.6144,3534831.0,111316.03
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,5,SATISFIED,62.6461,3541643.0,112434.59
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,6,SATISFIED,62.717,3533015.0,113227.44
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,7,SATISFIED,62.8192,3536788.0,113134.19
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,8,SATISFIED,62.7657,3536176.0,111257.34
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,9,SATISFIED,62.781,3543336.0,112952.12
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,10,SATISFIED,63.8224,3539498.0,111816.53
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,1,SATISFIED,63.2257,3475761.0,112544.91
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,2,SATISFIED,63.2139,3464501.0,111016.31
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,3,SATISFIED,62.6945,3474323.0,113527.09
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,4,SATISFIED,62.6513,3471109.0,112828.25
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,5,SATISFIED,62.7179,3466518.0,113715.72
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,6,SATISFIED,62.54,3464988.0,110867.56
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,7,SATISFIED,62.4392,3463546.0,113506.81
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,8,SATISFIED,62.5994,3478551.0,111659.88
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,9,SATISFIED,62.5876,3479467.0,112472.09
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,10,SATISFIED,63.6394,3471730.0,112575.69
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,1,SATISFIED,64.4814,1520691.0,62961.41
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,2,SATISFIED,65.529,1522581.0,63601.47
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,3,SATISFIED,64.4245,1521013.0,62554.31
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,4,SATISFIED,64.4488,1523754.0,63367.09
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,5,SATISFIED,64.4757,1524210.0,62884.19
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,6,SATISFIED,64.446,1518042.0,63473.19
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,7,SATISFIED,65.4868,1524475.0,63033.72
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,8,SATISFIED,64.4954,1522363.0,64488.97
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,9,SATISFIED,64.4958,1526490.0,64342.88
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,10,SATISFIED,64.4667,1522839.0,63919.25
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,1,SATISFIED,64.3196,1519947.0,64141.72
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,2,SATISFIED,64.5116,1522119.0,64309.0
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,3,SATISFIED,64.5028,1524687.0,63397.53
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,4,SATISFIED,64.4021,1523272.0,63784.16
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,5,SATISFIED,65.1498,1522075.0,64020.0
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,6,SATISFIED,64.5159,1520898.0,63981.88
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,7,SATISFIED,64.675,1526056.0,63516.59
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,8,SATISFIED,64.6343,1526237.0,62613.88
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,9,SATISFIED,64.5829,1523886.0,62121.03
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,10,SATISFIED,65.9923,1518615.0,62985.34
