Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,3,SATISFIED,1.1015,48959.0,9694.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,4,SATISFIED,1.1023,48991.0,9740.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,5,SATISFIED,1.1044,48915.0,9503.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,6,SATISFIED,1.0955,48990.0,9947.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,7,SATISFIED,1.1685,48958.0,9948.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,8,SATISFIED,1.1026,48973.0,9629.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,9,SATISFIED,1.1054,48949.0,9591.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,10,SATISFIED,1.1013,48966.0,9876.84
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,1,SATISFIED,1.1029,75358.0,8755.22
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,2,SATISFIED,1.175,75588.0,8799.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,3,SATISFIED,1.1739,75624.0,8752.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,4,SATISFIED,1.1697,75636.0,8949.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,5,SATISFIED,1.1665,75640.0,8703.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,6,SATISFIED,1.1559,75639.0,8672.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,7,SATISFIED,1.1856,75590.0,8759.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,8,SATISFIED,1.1788,75537.0,8887.12
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,9,SATISFIED,1.1834,75529.0,8910.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,10,SATISFIED,1.1756,75552.0,9200.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,1,SATISFIED,1.1845,50382.0,9445.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,2,SATISFIED,1.1719,50554.0,9775.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,3,SATISFIED,1.1856,50815.0,9909.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,4,SATISFIED,1.1758,51021.0,9782.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,5,SATISFIED,1.174,50756.0,10051.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,6,SATISFIED,1.1748,50866.0,9769.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,7,SATISFIED,1.1763,50791.0,8995.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,8,SATISFIED,1.1741,50464.0,8687.62
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,9,SATISFIED,1.1655,50348.0,8835.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,10,SATISFIED,1.1736,51173.0,9027.84
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,1,SATISFIED,1.1741,43038.0,9432.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,2,SATISFIED,1.1681,43213.0,9326.34
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,3,SATISFIED,1.171,43002.0,9717.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,4,SATISFIED,1.1687,43028.0,9599.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,5,SATISFIED,1.1764,43033.0,9529.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,6,SATISFIED,1.1752,43007.0,9425.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,7,SATISFIED,1.1767,43239.0,9485.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,8,SATISFIED,1.1634,43014.0,9652.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,9,SATISFIED,1.1606,42975.0,9769.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,10,SATISFIED,1.1681,43015.0,9324.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,1,SATISFIED,1.1962,34280.0,8877.44
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,2,SATISFIED,1.1617,34280.0,8997.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,3,SATISFIED,1.1712,34280.0,9297.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,4,SATISFIED,1.1743,34280.0,9257.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,5,SATISFIED,1.1669,34280.0,9253.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,6,SATISFIED,1.1695,34280.0,9456.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,7,SATISFIED,1.1702,34280.0,9428.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,8,SATISFIED,1.1783,34280.0,9533.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,9,SATISFIED,1.2049,34280.0,9625.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,10,SATISFIED,1.1806,34280.0,9636.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,1,SATISFIED,1.1741,147332.0,8678.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,2,SATISFIED,1.1725,147319.0,8428.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,3,SATISFIED,1.1806,147376.0,8380.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,4,SATISFIED,1.176,147312.0,8877.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,5,SATISFIED,1.1613,147332.0,9274.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,6,SATISFIED,1.1759,147336.0,9572.5
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,7,SATISFIED,1.1283,147335.0,9392.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,8,SATISFIED,1.1696,147514.0,9209.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,9,SATISFIED,1.179,147356.0,9041.44
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,10,SATISFIED,1.1788,147448.0,8902.38
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,1,SATISFIED,1.1579,47309.0,7638.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,2,SATISFIED,1.1681,47309.0,8742.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,3,SATISFIED,1.1639,47309.0,8979.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,4,SATISFIED,1.1647,47309.0,9265.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,5,SATISFIED,1.1772,47309.0,9070.38
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,6,SATISFIED,1.1647,47309.0,9253.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,7,SATISFIED,1.1578,47309.0,9143.84
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,8,SATISFIED,1.1651,47309.0,9162.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,9,SATISFIED,1.162,47309.0,9032.12
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,10,SATISFIED,1.1611,47309.0,9131.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,1,SATISFIED,1.1609,52484.0,8484.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,2,SATISFIED,1.1613,52494.0,8904.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,3,SATISFIED,1.1617,52476.0,8798.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,4,SATISFIED,1.1583,52518.0,8413.38
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,5,SATISFIED,1.165,52536.0,7893.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,6,SATISFIED,1.1684,52546.0,8281.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,7,SATISFIED,1.1633,52566.0,8340.34
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,8,SATISFIED,1.233,52538.0,8270.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,9,SATISFIED,1.1595,52516.0,7485.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,10,SATISFIED,1.1636,52478.0,7746.75
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,1,SATISFIED,1.1537,22004.0,8057.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,2,SATISFIED,1.1649,21972.0,8355.34
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,3,SATISFIED,1.1616,22059.0,8952.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,4,SATISFIED,1.149,22043.0,9377.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,5,SATISFIED,1.1528,21989.0,9428.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,6,SATISFIED,1.1534,21952.0,9342.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,7,SATISFIED,1.1535,22032.0,9533.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,8,SATISFIED,1.1563,22002.0,9888.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,9,SATISFIED,1.1519,21979.0,9831.59
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,10,SATISFIED,1.1537,22163.0,9863.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,1,SATISFIED,1.1611,52454.0,10878.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,2,SATISFIED,1.1672,52074.0,10629.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,3,SATISFIED,1.1702,52074.0,10594.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,4,SATISFIED,1.3205,52074.0,10244.62
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,5,SATISFIED,1.1595,52074.0,8738.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,6,SATISFIED,1.1716,52074.0,10355.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,7,SATISFIED,1.1795,52074.0,10205.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,8,SATISFIED,1.172,52074.0,10414.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,9,SATISFIED,1.167,52074.0,10236.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,10,SATISFIED,1.1761,52074.0,10312.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,1,SATISFIED,1.1693,114996.0,8804.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,2,SATISFIED,1.1636,115021.0,8678.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,3,SATISFIED,1.1006,115114.0,7850.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,4,SATISFIED,1.1355,115020.0,8176.84
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,5,SATISFIED,1.1036,115044.0,8892.62
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,6,SATISFIED,1.1011,115102.0,9644.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,7,SATISFIED,1.1782,114970.0,9615.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,8,SATISFIED,1.164,115023.0,9098.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,9,SATISFIED,1.1641,115123.0,9300.75
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,10,SATISFIED,1.1658,115141.0,9358.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,1,SATISFIED,1.1281,111137.0,9047.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,2,SATISFIED,1.1664,110897.0,8658.38
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,3,SATISFIED,1.1503,110897.0,8838.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,4,SATISFIED,1.2734,110897.0,9245.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,5,SATISFIED,1.1586,110897.0,8357.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,6,SATISFIED,1.1635,110897.0,9158.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,7,SATISFIED,1.1593,110897.0,9319.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,8,SATISFIED,1.1647,110897.0,9053.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,9,SATISFIED,1.152,110977.0,8495.5
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,10,SATISFIED,1.1958,110897.0,8568.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,1,SATISFIED,1.2033,75652.0,9827.75
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,2,SATISFIED,1.1905,75652.0,9678.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,3,SATISFIED,1.1876,75652.0,10019.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,4,SATISFIED,1.1843,75652.0,9748.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,5,SATISFIED,1.1764,75652.0,9917.12
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,6,SATISFIED,1.185,75652.0,9579.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,7,SATISFIED,1.1812,75652.0,9427.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,8,SATISFIED,1.2006,75652.0,9614.59
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,9,SATISFIED,1.1829,75672.0,9818.38
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,10,SATISFIED,1.1643,75652.0,9760.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,1,SATISFIED,1.1717,115911.0,10045.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,2,SATISFIED,1.1645,115911.0,10071.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,3,SATISFIED,1.1603,115911.0,9920.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,4,SATISFIED,1.1674,115911.0,10170.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,5,SATISFIED,1.1628,115911.0,10218.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,6,SATISFIED,1.2576,115911.0,9999.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,7,SATISFIED,1.1671,115911.0,9583.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,8,SATISFIED,1.163,115911.0,9857.44
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,9,SATISFIED,1.1599,115911.0,10005.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,10,SATISFIED,1.1656,115911.0,10245.75
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,1,SATISFIED,1.1605,119994.0,9414.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,2,SATISFIED,1.1529,120154.0,9391.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,3,SATISFIED,1.1633,120014.0,9448.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,4,SATISFIED,1.163,119954.0,9537.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,5,SATISFIED,1.1653,120134.0,9714.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,6,SATISFIED,1.1471,120074.0,9587.75
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,7,SATISFIED,1.1592,120074.0,9655.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,8,SATISFIED,1.1625,119954.0,9609.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,9,SATISFIED,1.1592,119974.0,9673.03
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,10,SATISFIED,1.1571,119994.0,9949.75
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,1,SATISFIED,1.1627,72861.0,9765.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,2,SATISFIED,1.1536,72861.0,9480.5
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,3,SATISFIED,1.1593,72861.0,8786.59
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,4,SATISFIED,1.1879,72873.0,8821.34
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,5,SATISFIED,1.1646,72861.0,8952.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,6,SATISFIED,1.1477,72861.0,9203.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,7,SATISFIED,1.1606,72873.0,8582.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,8,SATISFIED,1.2083,72861.0,8661.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,9,SATISFIED,1.1492,72861.0,8594.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,10,SATISFIED,1.1589,72861.0,9061.03
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,1,SATISFIED,1.1532,66427.0,8546.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,2,SATISFIED,1.1562,66432.0,7910.84
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,3,SATISFIED,1.1555,66635.0,7613.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,4,SATISFIED,1.1624,66619.0,7840.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,5,SATISFIED,1.1554,66419.0,7774.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,6,SATISFIED,1.1652,66502.0,8181.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,7,SATISFIED,1.1572,66445.0,8194.03
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,8,SATISFIED,1.1519,66523.0,8154.62
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,9,SATISFIED,1.1553,66503.0,8086.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,10,SATISFIED,1.156,66504.0,8277.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,1,SATISFIED,1.1581,48341.0,9332.34
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,2,SATISFIED,1.1628,48136.0,9577.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,3,SATISFIED,1.1568,48094.0,9488.44
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,4,SATISFIED,1.269,48359.0,9747.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,5,SATISFIED,1.1539,48280.0,8775.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,6,SATISFIED,1.1616,48380.0,9095.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,7,SATISFIED,1.1563,48247.0,9074.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,8,SATISFIED,1.1564,48131.0,9486.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,9,SATISFIED,1.1582,48267.0,9477.62
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,10,SATISFIED,1.1573,48604.0,9518.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,1,SATISFIED,1.1522,32445.0,9089.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,2,SATISFIED,1.1514,32385.0,9006.59
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,3,SATISFIED,1.1533,32408.0,8928.34
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,4,SATISFIED,1.1532,32369.0,8950.44
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,5,SATISFIED,1.1512,32462.0,9116.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,6,SATISFIED,1.1568,32352.0,8918.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,7,SATISFIED,1.1514,32378.0,9077.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,8,SATISFIED,1.1564,32442.0,8837.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,9,SATISFIED,1.1483,32442.0,8282.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,10,SATISFIED,1.1509,32375.0,8401.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,1,SATISFIED,1.1982,37143.0,7388.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,2,SATISFIED,1.1413,35956.0,7295.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,3,SATISFIED,1.1534,37851.0,7530.03
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,4,SATISFIED,1.155,36147.0,8002.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,5,SATISFIED,1.1582,36607.0,8179.75
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,6,SATISFIED,1.1555,35977.0,8107.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,7,SATISFIED,1.1525,37700.0,7640.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,8,SATISFIED,1.1651,38460.0,7621.22
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,9,SATISFIED,1.1057,36654.0,7773.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,10,SATISFIED,1.155,36404.0,8098.66
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,1,SATISFIED,1.1524,39291.0,10177.44
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,2,SATISFIED,1.1585,38187.0,10052.88
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,3,SATISFIED,1.1593,38179.0,10212.03
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,4,SATISFIED,1.1514,38524.0,10040.19
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,5,SATISFIED,1.1526,39866.0,10011.44
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,6,SATISFIED,1.2735,40119.0,9317.44
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,7,SATISFIED,1.1575,39746.0,7968.97
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,8,SATISFIED,1.17,40381.0,8761.19
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,9,SATISFIED,1.1697,40695.0,9393.72
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,10,SATISFIED,1.1611,40017.0,9985.81
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,1,SATISFIED,1.1716,50721.0,8216.41
