Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_1,75,10,SATISFIED,1.0185,109473848.0,8560.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_2,75,1,SATISFIED,1.0227,121448220.0,8824.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_2,75,2,SATISFIED,1.023,122627808.0,8733.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_2,75,3,SATISFIED,1.0209,117689444.0,8192.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_2,75,4,SATISFIED,1.0215,117693845.0,8260.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_2,75,5,SATISFIED,1.0213,121572144.0,8337.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_2,75,6,SATISFIED,1.0208,122461402.0,8187.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_2,75,7,SATISFIED,1.0207,122552465.0,8378.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_2,75,8,SATISFIED,1.0216,123171959.0,8324.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_2,75,9,SATISFIED,1.0197,117686990.0,8282.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_2,75,10,SATISFIED,1.0206,123154140.0,8377.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_3,75,1,SATISFIED,1.0192,154554630.0,8522.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_3,75,2,SATISFIED,1.0195,154274653.0,8735.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_3,75,3,SATISFIED,1.026,153882073.0,4411.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_3,75,4,SATISFIED,1.0266,154999810.0,4388.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_3,75,5,SATISFIED,1.0185,154584330.0,4973.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_3,75,6,SATISFIED,1.0185,154024680.0,8189.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_3,75,7,SATISFIED,1.0161,154407434.0,8379.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_3,75,8,SATISFIED,1.017,154677418.0,8429.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_3,75,9,SATISFIED,1.018,155098909.0,8475.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_3,75,10,SATISFIED,1.0192,155092454.0,4697.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_4,75,1,SATISFIED,1.0194,286785343.0,5045.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_4,75,2,SATISFIED,1.0174,286948027.0,7968.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_4,75,3,SATISFIED,1.0177,287003635.0,4710.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_4,75,4,SATISFIED,1.0173,286896354.0,4782.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_4,75,5,SATISFIED,1.02,287074350.0,7822.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_4,75,6,SATISFIED,1.0222,286931617.0,8045.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_4,75,7,SATISFIED,1.025,286970246.0,4446.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_4,75,8,SATISFIED,1.0247,286954491.0,4526.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_4,75,9,SATISFIED,1.0229,287076271.0,4981.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_4,75,10,SATISFIED,1.0235,286955066.0,8187.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_5,75,1,SATISFIED,1.0223,51112280.0,8200.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_5,75,2,SATISFIED,1.0228,59468695.0,8433.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_5,75,3,SATISFIED,1.0216,50970110.0,8306.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_5,75,4,SATISFIED,1.0208,51998239.0,8277.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_5,75,5,SATISFIED,1.0197,51856095.0,8246.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_5,75,6,SATISFIED,1.0226,52671116.0,4217.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_5,75,7,SATISFIED,1.0201,52126826.0,4414.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_5,75,8,SATISFIED,1.023,52019246.0,5923.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_5,75,9,SATISFIED,1.0221,52058694.0,8107.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_5,75,10,SATISFIED,1.0227,50854195.0,8091.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am22_3,75,1,SATISFIED,1.0242,100560950.0,7812.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am22_3,75,2,SATISFIED,1.0212,100875460.0,8093.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am22_3,75,3,SATISFIED,1.0236,100708035.0,7994.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am22_3,75,4,SATISFIED,1.0216,100736090.0,8015.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am22_3,75,5,SATISFIED,1.0236,105805005.0,4105.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am22_3,75,6,SATISFIED,1.0199,105870745.0,4205.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am22_3,75,7,SATISFIED,1.0207,101041685.0,5730.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am22_3,75,8,SATISFIED,1.0206,101934409.0,8111.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am22_3,75,9,SATISFIED,1.022,100826173.0,4000.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am22_3,75,10,SATISFIED,1.0235,100584660.0,4127.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_4,75,1,SATISFIED,1.0196,339383487.0,4933.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_4,75,2,SATISFIED,1.0214,337062116.0,7712.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_4,75,3,SATISFIED,1.021,339549512.0,7934.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_4,75,4,SATISFIED,1.0232,337170995.0,8068.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_4,75,5,SATISFIED,1.0229,337135123.0,8320.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_4,75,6,SATISFIED,1.0219,337435050.0,8167.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_4,75,7,SATISFIED,1.0227,337107436.0,8108.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_4,75,8,SATISFIED,1.0215,337779180.0,8064.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_4,75,9,SATISFIED,1.0237,338766142.0,8210.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_4,75,10,SATISFIED,1.0227,337269875.0,8226.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_5,75,1,SATISFIED,1.0216,198775870.0,8139.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_5,75,2,SATISFIED,1.0223,200361504.0,8276.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_5,75,3,SATISFIED,1.0199,197783198.0,8275.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_5,75,4,SATISFIED,1.0209,197499440.0,8030.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_5,75,5,SATISFIED,1.0196,197917501.0,8155.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_5,75,6,SATISFIED,1.0227,203068175.0,4127.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_5,75,7,SATISFIED,1.026,199310188.0,4520.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_5,75,8,SATISFIED,1.0224,198259185.0,7390.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_5,75,9,SATISFIED,1.0192,198642361.0,7866.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_5,75,10,SATISFIED,1.0187,197849659.0,7872.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am26_1,75,1,SATISFIED,1.022,72055658.0,7522.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am26_1,75,2,SATISFIED,1.0204,72180317.0,7631.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am26_1,75,3,SATISFIED,1.0212,72036300.0,7554.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am26_1,75,4,SATISFIED,1.02,72508931.0,7424.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am26_1,75,5,SATISFIED,1.0228,72192270.0,7507.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am26_1,75,6,SATISFIED,1.0239,72403012.0,7499.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am26_1,75,7,SATISFIED,1.0199,71990344.0,7653.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am26_1,75,8,SATISFIED,1.0203,72650955.0,7815.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am26_1,75,9,SATISFIED,1.0194,72087620.0,7763.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am26_1,75,10,SATISFIED,1.0237,72319478.0,4862.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am28_2,75,1,SATISFIED,1.0231,122549927.0,4209.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am28_2,75,2,SATISFIED,1.0222,104230300.0,6352.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am28_2,75,3,SATISFIED,1.0261,101775975.0,5941.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am28_2,75,4,SATISFIED,1.0201,101506650.0,4070.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am28_2,75,5,SATISFIED,1.0219,101151200.0,6389.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am28_2,75,6,SATISFIED,1.021,107773205.0,7573.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am28_2,75,7,SATISFIED,1.0234,107624505.0,3769.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am28_2,75,8,SATISFIED,1.0223,106901643.0,4295.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am28_2,75,9,SATISFIED,1.0232,116892975.0,6837.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am28_2,75,10,SATISFIED,1.0232,107512605.0,7743.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4,75,1,SATISFIED,1.0203,108021065.0,7572.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4,75,2,SATISFIED,1.022,119329125.0,7684.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4,75,3,SATISFIED,1.0221,111258175.0,7753.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4,75,4,SATISFIED,1.0227,114141200.0,7804.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4,75,5,SATISFIED,1.025,121945505.0,3899.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4,75,6,SATISFIED,1.0245,118997760.0,4051.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4,75,7,SATISFIED,1.022,115319027.0,5467.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4,75,8,SATISFIED,1.0232,120946945.0,7682.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4,75,9,SATISFIED,1.0235,120712921.0,7591.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4,75,10,SATISFIED,1.0233,116421930.0,7555.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_1,75,1,SATISFIED,1.0244,294877605.0,8287.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_1,75,2,SATISFIED,1.0213,292828017.0,8350.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_1,75,3,SATISFIED,1.0213,297955314.0,8545.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_1,75,4,SATISFIED,1.0212,290713998.0,8287.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_1,75,5,SATISFIED,1.0212,313715629.0,8487.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_1,75,6,SATISFIED,1.0213,280429777.0,8432.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_1,75,7,SATISFIED,1.0212,299742584.0,8511.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_1,75,8,SATISFIED,1.0232,296603880.0,4402.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_1,75,9,SATISFIED,1.0235,302656887.0,4532.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_1,75,10,SATISFIED,1.0224,290186631.0,6009.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_2,75,1,SATISFIED,1.0202,507244377.0,8576.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_2,75,2,SATISFIED,1.0189,507543105.0,8776.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_2,75,3,SATISFIED,1.022,507329881.0,8586.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_2,75,4,SATISFIED,1.0211,507207634.0,8657.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_2,75,5,SATISFIED,1.0222,507772907.0,8635.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_2,75,6,SATISFIED,1.0213,507140165.0,4403.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_2,75,7,SATISFIED,1.0228,507674235.0,4520.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_2,75,8,SATISFIED,1.0207,507777045.0,4628.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_2,75,9,SATISFIED,1.0219,507803989.0,4627.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_2,75,10,SATISFIED,1.0194,507655068.0,7053.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_3,75,1,SATISFIED,1.0213,454235890.0,4393.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_3,75,2,SATISFIED,1.0208,452117120.0,5089.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_3,75,3,SATISFIED,1.0225,453234450.0,8088.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_3,75,4,SATISFIED,1.0238,454235295.0,4430.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_3,75,5,SATISFIED,1.0262,453019430.0,4635.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_3,75,6,SATISFIED,1.0253,450700296.0,4580.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_3,75,7,SATISFIED,1.024,454541950.0,4492.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_3,75,8,SATISFIED,1.0227,452869665.0,4610.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_3,75,9,SATISFIED,1.0199,452867699.0,7340.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_3,75,10,SATISFIED,1.018,453857546.0,8503.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,1,SATISFIED,1.0217,219783958.0,8140.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,2,SATISFIED,1.0212,206966983.0,8219.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,3,SATISFIED,1.0235,201947971.0,4334.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,4,SATISFIED,1.0221,209634024.0,4649.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,5,SATISFIED,1.022,202761372.0,7621.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,6,SATISFIED,1.0219,207181771.0,8080.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,7,SATISFIED,1.0204,221447188.0,8035.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,8,SATISFIED,1.0201,223264234.0,8168.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,9,SATISFIED,1.0224,204204293.0,8199.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,10,SATISFIED,1.0207,197948882.0,7978.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,1,SATISFIED,1.0229,372755195.0,7822.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,2,SATISFIED,1.0217,373808650.0,7924.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,3,SATISFIED,1.0214,373715290.0,7959.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,4,SATISFIED,1.0215,373602355.0,8164.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,5,SATISFIED,1.0256,373492053.0,4070.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,6,SATISFIED,1.0235,373499185.0,4206.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,7,SATISFIED,1.025,373572020.0,5465.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,8,SATISFIED,1.024,373716785.0,8003.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,9,SATISFIED,1.0211,373573990.0,7900.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,10,SATISFIED,1.0243,373807305.0,4358.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,1,SATISFIED,1.0237,277602230.0,4293.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,2,SATISFIED,1.0227,277568825.0,5706.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,3,SATISFIED,1.0211,277584450.0,8208.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,4,SATISFIED,1.0211,277612540.0,8129.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,5,SATISFIED,1.0208,277614303.0,8174.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,6,SATISFIED,1.022,277593635.0,4459.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,7,SATISFIED,1.0224,277617395.0,4812.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,8,SATISFIED,1.0233,277562480.0,7790.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,9,SATISFIED,1.023,278745000.0,8332.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,10,SATISFIED,1.0219,278014125.0,8408.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,1,SATISFIED,1.0238,244522897.0,7704.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,2,SATISFIED,1.0207,245731354.0,7651.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,3,SATISFIED,1.0215,245725640.0,7827.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,4,SATISFIED,1.0214,244107735.0,7874.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,5,SATISFIED,1.0198,247117750.0,7811.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,6,SATISFIED,1.0211,244071075.0,7694.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,7,SATISFIED,1.0204,248135365.0,7640.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,8,SATISFIED,1.0223,244232440.0,7816.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,9,SATISFIED,1.0249,245623865.0,6952.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,10,SATISFIED,1.0247,243704315.0,4093.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,1,SATISFIED,1.0251,211239630.0,4009.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,2,SATISFIED,1.0246,214305837.0,6217.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,3,SATISFIED,1.0199,221872982.0,7580.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,4,SATISFIED,1.0201,225096723.0,7654.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,5,SATISFIED,1.0218,230159831.0,7682.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,6,SATISFIED,1.0256,212889429.0,7627.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,7,SATISFIED,1.0211,227802495.0,7762.0
